GME00122470,19680630,TMIN,153,,,E,
GME00122470,19680601,PRCP,0,,,E,
GME00122470,19680602,PRCP,0,,,E,
GME00122470,19680603,PRCP,132,,,E,
GME00122470,19680604,PRCP,5,,,E,
GME00122470,19680605,PRCP,0,,,E,
GME00122470,19680606,PRCP,4,,,E,
GME00122470,19680607,PRCP,24,,,E,
GME00122470,19680608,PRCP,66,,,E,
GME00122470,19680609,PRCP,0,,,E,
GME00122470,19680610,PRCP,0,,,E,
GME00122470,19680611,PRCP,0,,,E,
GME00122470,19680612,PRCP,0,,,E,
GME00122470,19680613,PRCP,0,,,E,
GME00122470,19680614,PRCP,0,,,E,
GME00122470,19680615,PRCP,216,,,E,
GME00122470,19680616,PRCP,19,,,E,
GME00122470,19680617,PRCP,0,,,E,
GME00122470,19680618,PRCP,7,,,E,
GME00122470,19680619,PRCP,0,,,E,
GME00122470,19680620,PRCP,18,,,E,
GME00122470,19680621,PRCP,141,,,E,
GME00122470,19680622,PRCP,0,,,E,
GME00122470,19680623,PRCP,88,,,E,
GME00122470,19680624,PRCP,0,,,E,
GME00122470,19680625,PRCP,0,,,E,
GME00122470,19680626,PRCP,117,,,E,
GME00122470,19680627,PRCP,0,,,E,
GME00122470,19680628,PRCP,0,,,E,
GME00122470,19680629,PRCP,0,,,E,
GME00122470,19680630,PRCP,0,,,E,
GME00122470,19680601,SNWD,0,,,E,
GME00122470,19680602,SNWD,0,,,E,
GME00122470,19680603,SNWD,0,,,E,
GME00122470,19680604,SNWD,0,,,E,
GME00122470,19680605,SNWD,0,,,E,
GME00122470,19680606,SNWD,0,,,E,
GME00122470,19680607,SNWD,0,,,E,
GME00122470,19680608,SNWD,0,,,E,
GME00122470,19680609,SNWD,0,,,E,
GME00122470,19680610,SNWD,0,,,E,
GME00122470,19680611,SNWD,0,,,E,
GME00122470,19680612,SNWD,0,,,E,
GME00122470,19680613,SNWD,0,,,E,
GME00122470,19680614,SNWD,0,,,E,
GME00122470,19680615,SNWD,0,,,E,
GME00122470,19680616,SNWD,0,,,E,
GME00122470,19680617,SNWD,0,,,E,
GME00122470,19680618,SNWD,0,,,E,
GME00122470,19680619,SNWD,0,,,E,
GME00122470,19680620,SNWD,0,,,E,
GME00122470,19680621,SNWD,0,,,E,
GME00122470,19680622,SNWD,0,,,E,
GME00122470,19680623,SNWD,0,,,E,
GME00122470,19680624,SNWD,0,,,E,
GME00122470,19680625,SNWD,0,,,E,
GME00122470,19680626,SNWD,0,,,E,
GME00122470,19680627,SNWD,0,,,E,
GME00122470,19680628,SNWD,0,,,E,
GME00122470,19680629,SNWD,0,,,E,
GME00122470,19680630,SNWD,0,,,E,
GME00122470,19680701,TMAX,347,,,E,
GME00122470,19680702,TMAX,326,,,E,
GME00122470,19680703,TMAX,252,,,E,
GME00122470,19680704,TMAX,217,,,E,
GME00122470,19680705,TMAX,304,,,E,
GME00122470,19680706,TMAX,245,,,E,
GME00122470,19680707,TMAX,279,,,E,
GME00122470,19680708,TMAX,279,,,E,
GME00122470,19680709,TMAX,281,,,E,
GME00122470,19680710,TMAX,311,,,E,
GME00122470,19680711,TMAX,282,,,E,
GME00122470,19680712,TMAX,229,,,E,
GME00122470,19680713,TMAX,244,,,E,
GME00122470,19680714,TMAX,273,,,E,
GME00122470,19680715,TMAX,197,,,E,
GME00122470,19680716,TMAX,185,,,E,
GME00122470,19680717,TMAX,187,,,E,
GME00122470,19680718,TMAX,215,,,E,
GME00122470,19680719,TMAX,193,,,E,
GME00122470,19680720,TMAX,209,,,E,
GME00122470,19680721,TMAX,200,,,E,
GME00122470,19680722,TMAX,233,,,E,
GME00122470,19680723,TMAX,226,,,E,
GME00122470,19680724,TMAX,187,,,E,
GME00122470,19680725,TMAX,240,,,E,
GME00122470,19680726,TMAX,201,,,E,
GME00122470,19680727,TMAX,242,,,E,
GME00122470,19680728,TMAX,259,,,E,
GME00122470,19680729,TMAX,272,,,E,
GME00122470,19680730,TMAX,280,,,E,
GME00122470,19680731,TMAX,284,,,E,
GME00122470,19680701,TMIN,158,,,E,
GME00122470,19680702,TMIN,191,,,E,
GME00122470,19680703,TMIN,155,,,E,
GME00122470,19680704,TMIN,150,,,E,
GME00122470,19680705,TMIN,148,,,E,
GME00122470,19680706,TMIN,173,,,E,
GME00122470,19680707,TMIN,137,,,E,
GME00122470,19680708,TMIN,163,,,E,
GME00122470,19680709,TMIN,185,,,E,
GME00122470,19680710,TMIN,162,,,E,
GME00122470,19680711,TMIN,140,,,E,
GME00122470,19680712,TMIN,93,,,E,
GME00122470,19680713,TMIN,122,,,E,
GME00122470,19680714,TMIN,161,,,E,
GME00122470,19680715,TMIN,147,,,E,
GME00122470,19680716,TMIN,122,,,E,
GME00122470,19680717,TMIN,109,,,E,
GME00122470,19680718,TMIN,116,,,E,
GME00122470,19680719,TMIN,123,,,E,
GME00122470,19680720,TMIN,107,,,E,
GME00122470,19680721,TMIN,124,,,E,
GME00122470,19680722,TMIN,93,,,E,
GME00122470,19680723,TMIN,126,,,E,
GME00122470,19680724,TMIN,126,,,E,
GME00122470,19680725,TMIN,109,,,E,
GME00122470,19680726,TMIN,126,,,E,
GME00122470,19680727,TMIN,89,,,E,
GME00122470,19680728,TMIN,103,,,E,
GME00122470,19680729,TMIN,111,,,E,
GME00122470,19680730,TMIN,124,,,E,
GME00122470,19680731,TMIN,152,,,E,
GME00122470,19680701,PRCP,0,,,E,
GME00122470,19680702,PRCP,146,,,E,
GME00122470,19680703,PRCP,7,,,E,
GME00122470,19680704,PRCP,0,,,E,
GME00122470,19680705,PRCP,285,,,E,
GME00122470,19680706,PRCP,4,,,E,
GME00122470,19680707,PRCP,0,,,E,
GME00122470,19680708,PRCP,0,,,E,
GME00122470,19680709,PRCP,0,,,E,
GME00122470,19680710,PRCP,73,,,E,
GME00122470,19680711,PRCP,34,,,E,
GME00122470,19680712,PRCP,0,,,E,
GME00122470,19680713,PRCP,2,,,E,
GME00122470,19680714,PRCP,91,,,E,
GME00122470,19680715,PRCP,59,,,E,
GME00122470,19680716,PRCP,1,,,E,
GME00122470,19680717,PRCP,76,,,E,
GME00122470,19680718,PRCP,54,,,E,
GME00122470,19680719,PRCP,174,,,E,
GME00122470,19680720,PRCP,78,,,E,
GME00122470,19680721,PRCP,0,,,E,
GME00122470,19680722,PRCP,0,,,E,
GME00122470,19680723,PRCP,146,,,E,
GME00122470,19680724,PRCP,1,,,E,
GME00122470,19680725,PRCP,0,,,E,
GME00122470,19680726,PRCP,0,,,E,
GME00122470,19680727,PRCP,0,,,E,
GME00122470,19680728,PRCP,0,,,E,
GME00122470,19680729,PRCP,0,,,E,
GME00122470,19680730,PRCP,0,,,E,
GME00122470,19680731,PRCP,0,,,E,
GME00122470,19680701,SNWD,0,,,E,
GME00122470,19680702,SNWD,0,,,E,
GME00122470,19680703,SNWD,0,,,E,
GME00122470,19680704,SNWD,0,,,E,
GME00122470,19680705,SNWD,0,,,E,
GME00122470,19680706,SNWD,0,,,E,
GME00122470,19680707,SNWD,0,,,E,
GME00122470,19680708,SNWD,0,,,E,
GME00122470,19680709,SNWD,0,,,E,
GME00122470,19680710,SNWD,0,,,E,
GME00122470,19680711,SNWD,0,,,E,
GME00122470,19680712,SNWD,0,,,E,
GME00122470,19680713,SNWD,0,,,E,
GME00122470,19680714,SNWD,0,,,E,
GME00122470,19680715,SNWD,0,,,E,
GME00122470,19680716,SNWD,0,,,E,
GME00122470,19680717,SNWD,0,,,E,
GME00122470,19680718,SNWD,0,,,E,
GME00122470,19680719,SNWD,0,,,E,
GME00122470,19680720,SNWD,0,,,E,
GME00122470,19680721,SNWD,0,,,E,
GME00122470,19680722,SNWD,0,,,E,
GME00122470,19680723,SNWD,0,,,E,
GME00122470,19680724,SNWD,0,,,E,
GME00122470,19680725,SNWD,0,,,E,
GME00122470,19680726,SNWD,0,,,E,
GME00122470,19680727,SNWD,0,,,E,
GME00122470,19680728,SNWD,0,,,E,
GME00122470,19680729,SNWD,0,,,E,
GME00122470,19680730,SNWD,0,,,E,
GME00122470,19680731,SNWD,0,,,E,
GME00122470,19680801,TMAX,279,,,E,
GME00122470,19680802,TMAX,202,,,E,
GME00122470,19680803,TMAX,172,,,E,
GME00122470,19680804,TMAX,224,,,E,
GME00122470,19680805,TMAX,233,,,E,
GME00122470,19680806,TMAX,238,,,E,
GME00122470,19680807,TMAX,212,,,E,
GME00122470,19680808,TMAX,239,,,E,
GME00122470,19680809,TMAX,229,,,E,
GME00122470,19680810,TMAX,219,,,E,
GME00122470,19680811,TMAX,223,,,E,
GME00122470,19680812,TMAX,234,,,E,
GME00122470,19680813,TMAX,229,,,E,
GME00122470,19680814,TMAX,204,,,E,
GME00122470,19680815,TMAX,210,,,E,
GME00122470,19680816,TMAX,225,,,E,
GME00122470,19680817,TMAX,197,,,E,
GME00122470,19680818,TMAX,180,,,E,
GME00122470,19680819,TMAX,203,,,E,
GME00122470,19680820,TMAX,244,,,E,
GME00122470,19680821,TMAX,272,,,E,
GME00122470,19680822,TMAX,274,,,E,
GME00122470,19680823,TMAX,239,,,E,
GME00122470,19680824,TMAX,222,,,E,
GME00122470,19680825,TMAX,268,,,E,
GME00122470,19680826,TMAX,245,,,E,
GME00122470,19680827,TMAX,244,,,E,
GME00122470,19680828,TMAX,248,,,E,
GME00122470,19680829,TMAX,222,,,E,
GME00122470,19680830,TMAX,181,,,E,
GME00122470,19680831,TMAX,163,,,E,
GME00122470,19680801,TMIN,174,,,E,
GME00122470,19680802,TMIN,150,,,E,
GME00122470,19680803,TMIN,141,,,E,
GME00122470,19680804,TMIN,141,,,E,
GME00122470,19680805,TMIN,122,,,E,
GME00122470,19680806,TMIN,162,,,E,
GME00122470,19680807,TMIN,149,,,E,
GME00122470,19680808,TMIN,132,,,E,
GME00122470,19680809,TMIN,144,,,E,
GME00122470,19680810,TMIN,137,,,E,
GME00122470,19680811,TMIN,154,,,E,
GME00122470,19680812,TMIN,137,,,E,
GME00122470,19680813,TMIN,132,,,E,
GME00122470,19680814,TMIN,142,,,E,
GME00122470,19680815,TMIN,136,,,E,
GME00122470,19680816,TMIN,108,,,E,
GME00122470,19680817,TMIN,133,,,E,
GME00122470,19680818,TMIN,124,,,E,
GME00122470,19680819,TMIN,80,,,E,
GME00122470,19680820,TMIN,78,,,E,
GME00122470,19680821,TMIN,144,,,E,
GME00122470,19680822,TMIN,137,,,E,
GME00122470,19680823,TMIN,127,,,E,
GME00122470,19680824,TMIN,120,,,E,
GME00122470,19680825,TMIN,129,,,E,
GME00122470,19680826,TMIN,124,,,E,
GME00122470,19680827,TMIN,131,,,E,
GME00122470,19680828,TMIN,150,,,E,
GME00122470,19680829,TMIN,154,,,E,
GME00122470,19680830,TMIN,151,,,E,
GME00122470,19680831,TMIN,126,,,E,
GME00122470,19680801,PRCP,16,,,E,
GME00122470,19680802,PRCP,335,,,E,
GME00122470,19680803,PRCP,265,,,E,
GME00122470,19680804,PRCP,1,,,E,
GME00122470,19680805,PRCP,74,,,E,
GME00122470,19680806,PRCP,3,,,E,
GME00122470,19680807,PRCP,0,,,E,
GME00122470,19680808,PRCP,3,,,E,
GME00122470,19680809,PRCP,14,,,E,
GME00122470,19680810,PRCP,325,,,E,
GME00122470,19680811,PRCP,80,,,E,
GME00122470,19680812,PRCP,0,,,E,
GME00122470,19680813,PRCP,110,,,E,
GME00122470,19680814,PRCP,220,,,E,
GME00122470,19680815,PRCP,8,,,E,
GME00122470,19680816,PRCP,0,,,E,
GME00122470,19680817,PRCP,127,,,E,
GME00122470,19680818,PRCP,60,,,E,
GME00122470,19680819,PRCP,0,,,E,
GME00122470,19680820,PRCP,0,,,E,
GME00122470,19680821,PRCP,0,,,E,
GME00122470,19680822,PRCP,0,,,E,
GME00122470,19680823,PRCP,0,,,E,
GME00122470,19680824,PRCP,0,,,E,
GME00122470,19680825,PRCP,0,,,E,
GME00122470,19680826,PRCP,0,,,E,
GME00122470,19680827,PRCP,32,,,E,
GME00122470,19680828,PRCP,59,,,E,
GME00122470,19680829,PRCP,260,,,E,
GME00122470,19680830,PRCP,263,,,E,
GME00122470,19680831,PRCP,23,,,E,
GME00122470,19680801,SNWD,0,,,E,
GME00122470,19680802,SNWD,0,,,E,
GME00122470,19680803,SNWD,0,,,E,
GME00122470,19680804,SNWD,0,,,E,
GME00122470,19680805,SNWD,0,,,E,
GME00122470,19680806,SNWD,0,,,E,
GME00122470,19680807,SNWD,0,,,E,
GME00122470,19680808,SNWD,0,,,E,
GME00122470,19680809,SNWD,0,,,E,
GME00122470,19680810,SNWD,0,,,E,
GME00122470,19680811,SNWD,0,,,E,
GME00122470,19680812,SNWD,0,,,E,
GME00122470,19680813,SNWD,0,,,E,
GME00122470,19680814,SNWD,0,,,E,
GME00122470,19680815,SNWD,0,,,E,
GME00122470,19680816,SNWD,0,,,E,
GME00122470,19680817,SNWD,0,,,E,
GME00122470,19680818,SNWD,0,,,E,
GME00122470,19680819,SNWD,0,,,E,
GME00122470,19680820,SNWD,0,,,E,
GME00122470,19680821,SNWD,0,,,E,
GME00122470,19680822,SNWD,0,,,E,
GME00122470,19680823,SNWD,0,,,E,
GME00122470,19680824,SNWD,0,,,E,
GME00122470,19680825,SNWD,0,,,E,
GME00122470,19680826,SNWD,0,,,E,
GME00122470,19680827,SNWD,0,,,E,
GME00122470,19680828,SNWD,0,,,E,
GME00122470,19680829,SNWD,0,,,E,
GME00122470,19680830,SNWD,0,,,E,
GME00122470,19680831,SNWD,0,,,E,
GME00122470,19680901,TMAX,222,,,E,
GME00122470,19680902,TMAX,267,,,E,
GME00122470,19680903,TMAX,249,,,E,
GME00122470,19680904,TMAX,162,,,E,
GME00122470,19680905,TMAX,211,,,E,
GME00122470,19680906,TMAX,212,,,E,
GME00122470,19680907,TMAX,216,,,E,
GME00122470,19680908,TMAX,215,,,E,
GME00122470,19680909,TMAX,182,,,E,
GME00122470,19680910,TMAX,245,,,E,
GME00122470,19680911,TMAX,189,,,E,
GME00122470,19680912,TMAX,216,,,E,
GME00122470,19680913,TMAX,219,,,E,
GME00122470,19680914,TMAX,183,,,E,
GME00122470,19680915,TMAX,198,,,E,
GME00122470,19680916,TMAX,229,,,E,
GME00122470,19680917,TMAX,194,,,E,
GME00122470,19680918,TMAX,203,,,E,
GME00122470,19680919,TMAX,191,,,E,
GME00122470,19680920,TMAX,176,,,E,
GME00122470,19680921,TMAX,171,,,E,
GME00122470,19680922,TMAX,179,,,E,
GME00122470,19680923,TMAX,186,,,E,
GME00122470,19680924,TMAX,144,,,E,
GME00122470,19680925,TMAX,183,,,E,
GME00122470,19680926,TMAX,173,,,E,
GME00122470,19680927,TMAX,254,,,E,
GME00122470,19680928,TMAX,186,,,E,
GME00122470,19680929,TMAX,171,,,E,
GME00122470,19680930,TMAX,144,,,E,
GME00122470,19680901,TMIN,131,,,E,
GME00122470,19680902,TMIN,113,,,E,
GME00122470,19680903,TMIN,142,,,E,
GME00122470,19680904,TMIN,122,,,E,
GME00122470,19680905,TMIN,117,,,E,
GME00122470,19680906,TMIN,84,,,E,
GME00122470,19680907,TMIN,98,,,E,
GME00122470,19680908,TMIN,106,,,E,
GME00122470,19680909,TMIN,117,,,E,
GME00122470,19680910,TMIN,115,,,E,
GME00122470,19680911,TMIN,127,,,E,
GME00122470,19680912,TMIN,115,,,E,
GME00122470,19680913,TMIN,88,,,E,
GME00122470,19680914,TMIN,125,,,E,
GME00122470,19680915,TMIN,123,,,E,
GME00122470,19680916,TMIN,109,,,E,
GME00122470,19680917,TMIN,138,,,E,
GME00122470,19680918,TMIN,107,,,E,
GME00122470,19680919,TMIN,103,,,E,
GME00122470,19680920,TMIN,83,,,E,
GME00122470,19680921,TMIN,131,,,E,
GME00122470,19680922,TMIN,127,,,E,
GME00122470,19680923,TMIN,120,,,E,
GME00122470,19680924,TMIN,119,,,E,
GME00122470,19680925,TMIN,114,,,E,
GME00122470,19680926,TMIN,98,,,E,
GME00122470,19680927,TMIN,104,,,E,
GME00122470,19680928,TMIN,93,,,E,
GME00122470,19680929,TMIN,68,,,E,
GME00122470,19680930,TMIN,112,,,E,
GME00122470,19680901,PRCP,0,,,E,
GME00122470,19680902,PRCP,56,,,E,
GME00122470,19680903,PRCP,171,,,E,
GME00122470,19680904,PRCP,84,,,E,
GME00122470,19680905,PRCP,0,,,E,
GME00122470,19680906,PRCP,0,,,E,
GME00122470,19680907,PRCP,0,,,E,
GME00122470,19680908,PRCP,0,,,E,
GME00122470,19680909,PRCP,0,,,E,
GME00122470,19680910,PRCP,2,,,E,
GME00122470,19680911,PRCP,53,,,E,
GME00122470,19680912,PRCP,3,,,E,
GME00122470,19680913,PRCP,24,,,E,
GME00122470,19680914,PRCP,216,,,E,
GME00122470,19680915,PRCP,168,,,E,
GME00122470,19680916,PRCP,10,,,E,
GME00122470,19680917,PRCP,0,,,E,
GME00122470,19680918,PRCP,4,,,E,
GME00122470,19680919,PRCP,0,,,E,
GME00122470,19680920,PRCP,75,,,E,
GME00122470,19680921,PRCP,436,,,E,
GME00122470,19680922,PRCP,21,,,E,
GME00122470,19680923,PRCP,112,,,E,
GME00122470,19680924,PRCP,24,,,E,
GME00122470,19680925,PRCP,17,,,E,
GME00122470,19680926,PRCP,0,,,E,
GME00122470,19680927,PRCP,0,,,E,
GME00122470,19680928,PRCP,261,,,E,
GME00122470,19680929,PRCP,26,,,E,
GME00122470,19680930,PRCP,20,,,E,
GME00122470,19680901,SNWD,0,,,E,
GME00122470,19680902,SNWD,0,,,E,
GME00122470,19680903,SNWD,0,,,E,
GME00122470,19680904,SNWD,0,,,E,
GME00122470,19680905,SNWD,0,,,E,
GME00122470,19680906,SNWD,0,,,E,
GME00122470,19680907,SNWD,0,,,E,
GME00122470,19680908,SNWD,0,,,E,
GME00122470,19680909,SNWD,0,,,E,
GME00122470,19680910,SNWD,0,,,E,
GME00122470,19680911,SNWD,0,,,E,
GME00122470,19680912,SNWD,0,,,E,
GME00122470,19680913,SNWD,0,,,E,
GME00122470,19680914,SNWD,0,,,E,
GME00122470,19680915,SNWD,0,,,E,
GME00122470,19680916,SNWD,0,,,E,
GME00122470,19680917,SNWD,0,,,E,
GME00122470,19680918,SNWD,0,,,E,
GME00122470,19680919,SNWD,0,,,E,
GME00122470,19680920,SNWD,0,,,E,
GME00122470,19680921,SNWD,0,,,E,
GME00122470,19680922,SNWD,0,,,E,
GME00122470,19680923,SNWD,0,,,E,
GME00122470,19680924,SNWD,0,,,E,
GME00122470,19680925,SNWD,0,,,E,
GME00122470,19680926,SNWD,0,,,E,
GME00122470,19680927,SNWD,0,,,E,
GME00122470,19680928,SNWD,0,,,E,
GME00122470,19680929,SNWD,0,,,E,
GME00122470,19680930,SNWD,0,,,E,
GME00122470,19681001,TMAX,149,,,E,
GME00122470,19681002,TMAX,144,,,E,
GME00122470,19681003,TMAX,164,,,E,
GME00122470,19681004,TMAX,201,,,E,
GME00122470,19681005,TMAX,156,,,E,
GME00122470,19681006,TMAX,147,,,E,
GME00122470,19681007,TMAX,193,,,E,
GME00122470,19681008,TMAX,188,,,E,
GME00122470,19681009,TMAX,156,,,E,
GME00122470,19681010,TMAX,202,,,E,
GME00122470,19681011,TMAX,195,,,E,
GME00122470,19681012,TMAX,251,,,E,
GME00122470,19681013,TMAX,192,,,E,
GME00122470,19681014,TMAX,162,,,E,
GME00122470,19681015,TMAX,172,,,E,
GME00122470,19681016,TMAX,169,,,E,
GME00122470,19681017,TMAX,171,,,E,
GME00122470,19681018,TMAX,160,,,E,
GME00122470,19681019,TMAX,121,,,E,
GME00122470,19681020,TMAX,119,,,E,
GME00122470,19681021,TMAX,155,,,E,
GME00122470,19681022,TMAX,164,,,E,
GME00122470,19681023,TMAX,112,,,E,
GME00122470,19681024,TMAX,104,,,E,
GME00122470,19681025,TMAX,84,,,E,
GME00122470,19681026,TMAX,99,,,E,
GME00122470,19681027,TMAX,154,,,E,
GME00122470,19681028,TMAX,187,,,E,
GME00122470,19681029,TMAX,178,,,E,
GME00122470,19681030,TMAX,227,,,E,
GME00122470,19681031,TMAX,200,,,E,
GME00122470,19681001,TMIN,122,,,E,
GME00122470,19681002,TMIN,121,,,E,
GME00122470,19681003,TMIN,108,,,E,
GME00122470,19681004,TMIN,118,,,E,
GME00122470,19681005,TMIN,106,,,E,
GME00122470,19681006,TMIN,104,,,E,
GME00122470,19681007,TMIN,106,,,E,
GME00122470,19681008,TMIN,91,,,E,
GME00122470,19681009,TMIN,116,,,E,
GME00122470,19681010,TMIN,145,,,E,
GME00122470,19681011,TMIN,150,,,E,
GME00122470,19681012,TMIN,129,,,E,
GME00122470,19681013,TMIN,145,,,E,
GME00122470,19681014,TMIN,124,,,E,
GME00122470,19681015,TMIN,107,,,E,
GME00122470,19681016,TMIN,86,,,E,
GME00122470,19681017,TMIN,54,,,E,
GME00122470,19681018,TMIN,48,,,E,
GME00122470,19681019,TMIN,68,,,E,
GME00122470,19681020,TMIN,25,,,E,
GME00122470,19681021,TMIN,7,,,E,
GME00122470,19681022,TMIN,39,,,E,
GME00122470,19681023,TMIN,81,,,E,
GME00122470,19681024,TMIN,69,,,E,
GME00122470,19681025,TMIN,64,,,E,
GME00122470,19681026,TMIN,66,,,E,
GME00122470,19681027,TMIN,74,,,E,
GME00122470,19681028,TMIN,37,,,E,
GME00122470,19681029,TMIN,87,,,E,
GME00122470,19681030,TMIN,126,,,E,
GME00122470,19681031,TMIN,111,,,E,
GME00122470,19681001,PRCP,22,,,E,
GME00122470,19681002,PRCP,29,,,E,
GME00122470,19681003,PRCP,0,,,E,
GME00122470,19681004,PRCP,0,,,E,
GME00122470,19681005,PRCP,0,,,E,
GME00122470,19681006,PRCP,2,,,E,
GME00122470,19681007,PRCP,0,,,E,
GME00122470,19681008,PRCP,60,,,E,
GME00122470,19681009,PRCP,0,,,E,
GME00122470,19681010,PRCP,5,,,E,
GME00122470,19681011,PRCP,0,,,E,
GME00122470,19681012,PRCP,13,,,E,
GME00122470,19681013,PRCP,109,,,E,
GME00122470,19681014,PRCP,147,,,E,
GME00122470,19681015,PRCP,0,,,E,
GME00122470,19681016,PRCP,0,,,E,
GME00122470,19681017,PRCP,0,,,E,
GME00122470,19681018,PRCP,1,,,E,
GME00122470,19681019,PRCP,0,,,E,
GME00122470,19681020,PRCP,0,,,E,
GME00122470,19681021,PRCP,2,,,E,
GME00122470,19681022,PRCP,0,,,E,
GME00122470,19681023,PRCP,4,,,E,
GME00122470,19681024,PRCP,2,,,E,
GME00122470,19681025,PRCP,1,,,E,
GME00122470,19681026,PRCP,0,,,E,
GME00122470,19681027,PRCP,0,,,E,
GME00122470,19681028,PRCP,12,,,E,
GME00122470,19681029,PRCP,5,,,E,
GME00122470,19681030,PRCP,0,,,E,
GME00122470,19681031,PRCP,0,,,E,
GME00122470,19681001,SNWD,0,,,E,
GME00122470,19681002,SNWD,0,,,E,
GME00122470,19681003,SNWD,0,,,E,
GME00122470,19681004,SNWD,0,,,E,
GME00122470,19681005,SNWD,0,,,E,
GME00122470,19681006,SNWD,0,,,E,
GME00122470,19681007,SNWD,0,,,E,
GME00122470,19681008,SNWD,0,,,E,
GME00122470,19681009,SNWD,0,,,E,
GME00122470,19681010,SNWD,0,,,E,
GME00122470,19681011,SNWD,0,,,E,
GME00122470,19681012,SNWD,0,,,E,
GME00122470,19681013,SNWD,0,,,E,
GME00122470,19681014,SNWD,0,,,E,
GME00122470,19681015,SNWD,0,,,E,
GME00122470,19681016,SNWD,0,,,E,
GME00122470,19681017,SNWD,0,,,E,
GME00122470,19681018,SNWD,0,,,E,
GME00122470,19681019,SNWD,0,,,E,
GME00122470,19681020,SNWD,0,,,E,
GME00122470,19681021,SNWD,0,,,E,
GME00122470,19681022,SNWD,0,,,E,
GME00122470,19681023,SNWD,0,,,E,
GME00122470,19681024,SNWD,0,,,E,
GME00122470,19681025,SNWD,0,,,E,
GME00122470,19681026,SNWD,0,,,E,
GME00122470,19681027,SNWD,0,,,E,
GME00122470,19681028,SNWD,0,,,E,
GME00122470,19681029,SNWD,0,,,E,
GME00122470,19681030,SNWD,0,,,E,
GME00122470,19681031,SNWD,0,,,E,
GME00122470,19681101,TMAX,201,,,E,
GME00122470,19681102,TMAX,186,,,E,
GME00122470,19681103,TMAX,129,,,E,
GME00122470,19681104,TMAX,112,,,E,
GME00122470,19681105,TMAX,100,,,E,
GME00122470,19681106,TMAX,77,,,E,
GME00122470,19681107,TMAX,100,,,E,
GME00122470,19681108,TMAX,76,,,E,
GME00122470,19681109,TMAX,77,,,E,
GME00122470,19681110,TMAX,96,,,E,
GME00122470,19681111,TMAX,69,,,E,
GME00122470,19681112,TMAX,55,,,E,
GME00122470,19681113,TMAX,27,,,E,
GME00122470,19681114,TMAX,72,,,E,
GME00122470,19681115,TMAX,36,,,E,
GME00122470,19681116,TMAX,4,,,E,
GME00122470,19681117,TMAX,-6,,,E,
GME00122470,19681118,TMAX,-1,,,E,
GME00122470,19681119,TMAX,32,,,E,
GME00122470,19681120,TMAX,41,,,E,
GME00122470,19681121,TMAX,13,,,E,
GME00122470,19681122,TMAX,0,,,E,
GME00122470,19681123,TMAX,114,,,E,
GME00122470,19681124,TMAX,146,,,E,
GME00122470,19681125,TMAX,138,,,E,
GME00122470,19681126,TMAX,134,,,E,
GME00122470,19681127,TMAX,37,,,E,
GME00122470,19681128,TMAX,27,,,E,
GME00122470,19681129,TMAX,18,,,E,
GME00122470,19681130,TMAX,33,,,E,
GME00122470,19681101,TMIN,110,,,E,
GME00122470,19681102,TMIN,126,,,E,
GME00122470,19681103,TMIN,106,,,E,
GME00122470,19681104,TMIN,74,,,E,
GME00122470,19681105,TMIN,56,,,E,
GME00122470,19681106,TMIN,51,,,E,
GME00122470,19681107,TMIN,53,,,E,
GME00122470,19681108,TMIN,20,,,E,
GME00122470,19681109,TMIN,60,,,E,
GME00122470,19681110,TMIN,43,,,E,
GME00122470,19681111,TMIN,29,,,E,
GME00122470,19681112,TMIN,21,,,E,
GME00122470,19681113,TMIN,16,,,E,
GME00122470,19681114,TMIN,22,,,E,
GME00122470,19681115,TMIN,-3,,,E,
GME00122470,19681116,TMIN,-14,,,E,
GME00122470,19681117,TMIN,-21,,,E,
GME00122470,19681118,TMIN,-13,,,E,
GME00122470,19681119,TMIN,-12,,,E,
GME00122470,19681120,TMIN,-1,,,E,
GME00122470,19681121,TMIN,-8,,,E,
GME00122470,19681122,TMIN,-19,,,E,
GME00122470,19681123,TMIN,-16,,,E,
GME00122470,19681124,TMIN,82,,,E,
GME00122470,19681125,TMIN,44,,,E,
GME00122470,19681126,TMIN,30,,,E,
GME00122470,19681127,TMIN,-4,,,E,
GME00122470,19681128,TMIN,5,,,E,
GME00122470,19681129,TMIN,-6,,,E,
GME00122470,19681130,TMIN,-2,,,E,
GME00122470,19681101,PRCP,0,,,E,
GME00122470,19681102,PRCP,114,,,E,
GME00122470,19681103,PRCP,125,,,E,
GME00122470,19681104,PRCP,210,,,E,
GME00122470,19681105,PRCP,0,,,E,
GME00122470,19681106,PRCP,0,,,E,
GME00122470,19681107,PRCP,0,,,E,
GME00122470,19681108,PRCP,0,,,E,
GME00122470,19681109,PRCP,0,,,E,
GME00122470,19681110,PRCP,0,,,E,
GME00122470,19681111,PRCP,0,,,E,
GME00122470,19681112,PRCP,0,,,E,
GME00122470,19681113,PRCP,0,,,E,
GME00122470,19681114,PRCP,0,,,E,
GME00122470,19681115,PRCP,0,,,E,
GME00122470,19681116,PRCP,28,,,E,
GME00122470,19681117,PRCP,13,,,E,
GME00122470,19681118,PRCP,41,,,E,
GME00122470,19681119,PRCP,0,,,E,
GME00122470,19681120,PRCP,0,,,E,
GME00122470,19681121,PRCP,0,,,E,
GME00122470,19681122,PRCP,0,,,E,
