GME00132346,19980901,TMAX,219,,,E,
GME00132346,19980902,TMAX,247,,,E,
GME00132346,19980903,TMAX,210,,,E,
GME00132346,19980904,TMAX,210,,,E,
GME00132346,19980905,TMAX,191,,,E,
GME00132346,19980906,TMAX,192,,,E,
GME00132346,19980907,TMAX,175,,,E,
GME00132346,19980908,TMAX,204,,,E,
GME00132346,19980909,TMAX,259,,,E,
GME00132346,19980910,TMAX,219,,,E,
GME00132346,19980911,TMAX,162,,,E,
GME00132346,19980912,TMAX,121,,,E,
GME00132346,19980913,TMAX,109,,,E,
GME00132346,19980914,TMAX,110,,,E,
GME00132346,19980915,TMAX,130,,,E,
GME00132346,19980916,TMAX,169,,,E,
GME00132346,19980917,TMAX,130,,,E,
GME00132346,19980918,TMAX,155,,,E,
GME00132346,19980919,TMAX,190,,,E,
GME00132346,19980920,TMAX,199,,,E,
GME00132346,19980921,TMAX,190,,,E,
GME00132346,19980922,TMAX,151,,,E,
GME00132346,19980923,TMAX,185,,,E,
GME00132346,19980924,TMAX,194,,,E,
GME00132346,19980925,TMAX,209,,,E,
GME00132346,19980926,TMAX,225,,,E,
GME00132346,19980927,TMAX,190,,,E,
GME00132346,19980928,TMAX,169,,,E,
GME00132346,19980929,TMAX,170,,,E,
GME00132346,19980930,TMAX,140,,,E,
GME00132346,19980901,TMIN,101,,,E,
GME00132346,19980902,TMIN,140,,,E,
GME00132346,19980903,TMIN,149,,,E,
GME00132346,19980904,TMIN,110,,,E,
GME00132346,19980905,TMIN,140,,,E,
GME00132346,19980906,TMIN,130,,,E,
GME00132346,19980907,TMIN,110,,,E,
GME00132346,19980908,TMIN,120,,,E,
GME00132346,19980909,TMIN,144,,,E,
GME00132346,19980910,TMIN,150,,,E,
GME00132346,19980911,TMIN,117,,,E,
GME00132346,19980912,TMIN,87,,,E,
GME00132346,19980913,TMIN,61,,,E,
GME00132346,19980914,TMIN,71,,,E,
GME00132346,19980915,TMIN,98,,,E,
GME00132346,19980916,TMIN,98,,,E,
GME00132346,19980917,TMIN,99,,,E,
GME00132346,19980918,TMIN,88,,,E,
GME00132346,19980919,TMIN,51,,,E,
GME00132346,19980920,TMIN,55,,,E,
GME00132346,19980921,TMIN,79,,,E,
GME00132346,19980922,TMIN,73,,,E,
GME00132346,19980923,TMIN,78,,,E,
GME00132346,19980924,TMIN,79,,,E,
GME00132346,19980925,TMIN,98,,,E,
GME00132346,19980926,TMIN,130,,,E,
GME00132346,19980927,TMIN,110,,,E,
GME00132346,19980928,TMIN,115,,,E,
GME00132346,19980929,TMIN,98,,,E,
GME00132346,19980930,TMIN,101,,,E,
GME00132346,19980901,PRCP,8,,,E,
GME00132346,19980902,PRCP,80,,,E,
GME00132346,19980903,PRCP,30,,,E,
GME00132346,19980904,PRCP,43,,,E,
GME00132346,19980905,PRCP,118,,,E,
GME00132346,19980906,PRCP,0,,,E,
GME00132346,19980907,PRCP,29,,,E,
GME00132346,19980908,PRCP,0,,,E,
GME00132346,19980909,PRCP,0,,,E,
GME00132346,19980910,PRCP,270,,,E,
GME00132346,19980911,PRCP,185,,,E,
GME00132346,19980912,PRCP,33,,,E,
GME00132346,19980913,PRCP,86,,,E,
GME00132346,19980914,PRCP,40,,,E,
GME00132346,19980915,PRCP,1,,,E,
GME00132346,19980916,PRCP,86,,,E,
GME00132346,19980917,PRCP,9,,,E,
GME00132346,19980918,PRCP,0,,,E,
GME00132346,19980919,PRCP,0,,,E,
GME00132346,19980920,PRCP,0,,,E,
GME00132346,19980921,PRCP,0,,,E,
GME00132346,19980922,PRCP,0,,,E,
GME00132346,19980923,PRCP,0,,,E,
GME00132346,19980924,PRCP,0,,,E,
GME00132346,19980925,PRCP,0,,,E,
GME00132346,19980926,PRCP,0,,,E,
GME00132346,19980927,PRCP,12,,,E,
GME00132346,19980928,PRCP,25,,,E,
GME00132346,19980929,PRCP,20,,,E,
GME00132346,19980930,PRCP,87,,,E,
GME00132346,19980901,SNWD,0,,,E,
GME00132346,19980902,SNWD,0,,,E,
GME00132346,19980903,SNWD,0,,,E,
GME00132346,19980904,SNWD,0,,,E,
GME00132346,19980905,SNWD,0,,,E,
GME00132346,19980906,SNWD,0,,,E,
GME00132346,19980907,SNWD,0,,,E,
GME00132346,19980908,SNWD,0,,,E,
GME00132346,19980909,SNWD,0,,,E,
GME00132346,19980910,SNWD,0,,,E,
GME00132346,19980911,SNWD,0,,,E,
GME00132346,19980912,SNWD,0,,,E,
GME00132346,19980913,SNWD,0,,,E,
GME00132346,19980914,SNWD,0,,,E,
GME00132346,19980915,SNWD,0,,,E,
GME00132346,19980916,SNWD,0,,,E,
GME00132346,19980917,SNWD,0,,,E,
GME00132346,19980918,SNWD,0,,,E,
GME00132346,19980919,SNWD,0,,,E,
GME00132346,19980920,SNWD,0,,,E,
GME00132346,19980921,SNWD,0,,,E,
GME00132346,19980922,SNWD,0,,,E,
GME00132346,19980923,SNWD,0,,,E,
GME00132346,19980924,SNWD,0,,,E,
GME00132346,19980925,SNWD,0,,,E,
GME00132346,19980926,SNWD,0,,,E,
GME00132346,19980927,SNWD,0,,,E,
GME00132346,19980928,SNWD,0,,,E,
GME00132346,19980929,SNWD,0,,,E,
GME00132346,19980930,SNWD,0,,,E,
GME00132346,19981001,TMAX,130,,,E,
GME00132346,19981002,TMAX,111,,,E,
GME00132346,19981003,TMAX,120,,,E,
GME00132346,19981004,TMAX,90,,,E,
GME00132346,19981005,TMAX,130,,,E,
GME00132346,19981006,TMAX,120,,,E,
GME00132346,19981007,TMAX,101,,,E,
GME00132346,19981008,TMAX,98,,,E,
GME00132346,19981009,TMAX,141,,,E,
GME00132346,19981010,TMAX,120,,,E,
GME00132346,19981011,TMAX,119,,,E,
GME00132346,19981012,TMAX,112,,,E,
GME00132346,19981013,TMAX,130,,,E,
GME00132346,19981014,TMAX,135,,,E,
GME00132346,19981015,TMAX,148,,,E,
GME00132346,19981016,TMAX,165,,,E,
GME00132346,19981017,TMAX,202,,,E,
GME00132346,19981018,TMAX,135,,,E,
GME00132346,19981019,TMAX,105,,,E,
GME00132346,19981020,TMAX,105,,,E,
GME00132346,19981021,TMAX,165,,,E,
GME00132346,19981022,TMAX,155,,,E,
GME00132346,19981023,TMAX,180,,,E,
GME00132346,19981024,TMAX,160,,,E,
GME00132346,19981025,TMAX,172,,,E,
GME00132346,19981026,TMAX,90,,,E,
GME00132346,19981027,TMAX,125,,,E,
GME00132346,19981028,TMAX,170,,,E,
GME00132346,19981029,TMAX,170,,,E,
GME00132346,19981030,TMAX,75,,,E,
GME00132346,19981031,TMAX,101,,,E,
GME00132346,19981001,TMIN,78,,,E,
GME00132346,19981002,TMIN,45,,,E,
GME00132346,19981003,TMIN,87,,,E,
GME00132346,19981004,TMIN,60,,,E,
GME00132346,19981005,TMIN,84,,,E,
GME00132346,19981006,TMIN,86,,,E,
GME00132346,19981007,TMIN,72,,,E,
GME00132346,19981008,TMIN,70,,,E,
GME00132346,19981009,TMIN,62,,,E,
GME00132346,19981010,TMIN,70,,,E,
GME00132346,19981011,TMIN,95,,,E,
GME00132346,19981012,TMIN,81,,,E,
GME00132346,19981013,TMIN,53,,,E,
GME00132346,19981014,TMIN,70,,,E,
GME00132346,19981015,TMIN,110,,,E,
GME00132346,19981016,TMIN,102,,,E,
GME00132346,19981017,TMIN,88,,,E,
GME00132346,19981018,TMIN,51,,,E,
GME00132346,19981019,TMIN,20,,,E,
GME00132346,19981020,TMIN,30,,,E,
GME00132346,19981021,TMIN,28,,,E,
GME00132346,19981022,TMIN,70,,,E,
GME00132346,19981023,TMIN,70,,,E,
GME00132346,19981024,TMIN,92,,,E,
GME00132346,19981025,TMIN,65,,,E,
GME00132346,19981026,TMIN,45,,,E,
GME00132346,19981027,TMIN,52,,,E,
GME00132346,19981028,TMIN,120,,,E,
GME00132346,19981029,TMIN,59,,,E,
GME00132346,19981030,TMIN,59,,,E,
GME00132346,19981031,TMIN,29,,,E,
GME00132346,19981001,PRCP,14,,,E,
GME00132346,19981002,PRCP,0,,,E,
GME00132346,19981003,PRCP,12,,,E,
GME00132346,19981004,PRCP,51,,,E,
GME00132346,19981005,PRCP,0,,,E,
GME00132346,19981006,PRCP,0,,,E,
GME00132346,19981007,PRCP,105,,,E,
GME00132346,19981008,PRCP,6,,,E,
GME00132346,19981009,PRCP,0,,,E,
GME00132346,19981010,PRCP,2,,,E,
GME00132346,19981011,PRCP,26,,,E,
GME00132346,19981012,PRCP,75,,,E,
GME00132346,19981013,PRCP,0,,,E,
GME00132346,19981014,PRCP,22,,,E,
GME00132346,19981015,PRCP,3,,,E,
GME00132346,19981016,PRCP,0,,,E,
GME00132346,19981017,PRCP,198,,,E,
GME00132346,19981018,PRCP,1,,,E,
GME00132346,19981019,PRCP,3,,,E,
GME00132346,19981020,PRCP,1,,,E,
GME00132346,19981021,PRCP,0,,,E,
GME00132346,19981022,PRCP,0,,,E,
GME00132346,19981023,PRCP,110,,,E,
GME00132346,19981024,PRCP,95,,,E,
GME00132346,19981025,PRCP,64,,,E,
GME00132346,19981026,PRCP,70,,,E,
GME00132346,19981027,PRCP,14,,,E,
GME00132346,19981028,PRCP,105,,,E,
GME00132346,19981029,PRCP,380,,,E,
GME00132346,19981030,PRCP,55,,,E,
GME00132346,19981031,PRCP,114,,,E,
GME00132346,19981001,SNWD,0,,,E,
GME00132346,19981002,SNWD,0,,,E,
GME00132346,19981003,SNWD,0,,,E,
GME00132346,19981004,SNWD,0,,,E,
GME00132346,19981005,SNWD,0,,,E,
GME00132346,19981006,SNWD,0,,,E,
GME00132346,19981007,SNWD,0,,,E,
GME00132346,19981008,SNWD,0,,,E,
GME00132346,19981009,SNWD,0,,,E,
GME00132346,19981010,SNWD,0,,,E,
GME00132346,19981011,SNWD,0,,,E,
GME00132346,19981012,SNWD,0,,,E,
GME00132346,19981013,SNWD,0,,,E,
GME00132346,19981014,SNWD,0,,,E,
GME00132346,19981015,SNWD,0,,,E,
GME00132346,19981016,SNWD,0,,,E,
GME00132346,19981017,SNWD,0,,,E,
GME00132346,19981018,SNWD,0,,,E,
GME00132346,19981019,SNWD,0,,,E,
GME00132346,19981020,SNWD,0,,,E,
GME00132346,19981021,SNWD,0,,,E,
GME00132346,19981022,SNWD,0,,,E,
GME00132346,19981023,SNWD,0,,,E,
GME00132346,19981024,SNWD,0,,,E,
GME00132346,19981025,SNWD,0,,,E,
GME00132346,19981026,SNWD,0,,,E,
GME00132346,19981027,SNWD,0,,,E,
GME00132346,19981028,SNWD,0,,,E,
GME00132346,19981029,SNWD,0,,,E,
GME00132346,19981030,SNWD,0,,,E,
GME00132346,19981031,SNWD,0,,,E,
GME00132346,19981101,TMAX,128,,,E,
GME00132346,19981102,TMAX,105,,,E,
GME00132346,19981103,TMAX,135,,,E,
GME00132346,19981104,TMAX,81,,,E,
GME00132346,19981105,TMAX,60,,,E,
GME00132346,19981106,TMAX,80,,,E,
GME00132346,19981107,TMAX,90,,,E,
GME00132346,19981108,TMAX,130,,,E,
GME00132346,19981109,TMAX,120,,,E,
GME00132346,19981110,TMAX,130,,,E,
GME00132346,19981111,TMAX,75,,,E,
GME00132346,19981112,TMAX,50,,,E,
GME00132346,19981113,TMAX,75,,,E,
GME00132346,19981114,TMAX,68,,,E,
GME00132346,19981115,TMAX,55,,,E,
GME00132346,19981116,TMAX,35,,,E,
GME00132346,19981117,TMAX,15,,,E,
GME00132346,19981118,TMAX,20,,,E,
GME00132346,19981119,TMAX,-9,,,E,
GME00132346,19981120,TMAX,-12,,,E,
GME00132346,19981121,TMAX,-12,,,E,
GME00132346,19981122,TMAX,-31,,,E,
GME00132346,19981123,TMAX,-25,,,E,
GME00132346,19981124,TMAX,-20,,,E,
GME00132346,19981125,TMAX,-1,,,E,
GME00132346,19981126,TMAX,41,,,E,
GME00132346,19981127,TMAX,31,,,E,
GME00132346,19981128,TMAX,40,,,E,
GME00132346,19981129,TMAX,9,,,E,
GME00132346,19981130,TMAX,3,,,E,
GME00132346,19981101,TMIN,42,,,E,
GME00132346,19981102,TMIN,20,,,E,
GME00132346,19981103,TMIN,62,,,E,
GME00132346,19981104,TMIN,48,,,E,
GME00132346,19981105,TMIN,5,,,E,
GME00132346,19981106,TMIN,-11,,,E,
GME00132346,19981107,TMIN,14,,,E,
GME00132346,19981108,TMIN,0,,,E,
GME00132346,19981109,TMIN,60,,,E,
GME00132346,19981110,TMIN,70,,,E,
GME00132346,19981111,TMIN,5,,,E,
GME00132346,19981112,TMIN,-10,,,E,
GME00132346,19981113,TMIN,20,,,E,
GME00132346,19981114,TMIN,10,,,E,
GME00132346,19981115,TMIN,22,,,E,
GME00132346,19981116,TMIN,1,,,E,
GME00132346,19981117,TMIN,-20,,,E,
GME00132346,19981118,TMIN,-50,,,E,
GME00132346,19981119,TMIN,-60,,,E,
GME00132346,19981120,TMIN,-55,,,E,
GME00132346,19981121,TMIN,-60,,,E,
GME00132346,19981122,TMIN,-88,,,E,
GME00132346,19981123,TMIN,-98,,,E,
GME00132346,19981124,TMIN,-73,,,E,
GME00132346,19981125,TMIN,-59,,,E,
GME00132346,19981126,TMIN,-24,,,E,
GME00132346,19981127,TMIN,0,,,E,
GME00132346,19981128,TMIN,-20,,,E,
GME00132346,19981129,TMIN,-30,,,E,
GME00132346,19981130,TMIN,-15,,,E,
GME00132346,19981101,PRCP,65,,,E,
GME00132346,19981102,PRCP,152,,,E,
GME00132346,19981103,PRCP,177,,,E,
GME00132346,19981104,PRCP,65,,,E,
GME00132346,19981105,PRCP,0,,,E,
GME00132346,19981106,PRCP,0,,,E,
GME00132346,19981107,PRCP,0,,,E,
GME00132346,19981108,PRCP,124,,,E,
GME00132346,19981109,PRCP,120,,,E,
GME00132346,19981110,PRCP,110,,,E,
GME00132346,19981111,PRCP,0,,,E,
GME00132346,19981112,PRCP,0,,,E,
GME00132346,19981113,PRCP,12,,,E,
GME00132346,19981114,PRCP,43,,,E,
GME00132346,19981115,PRCP,58,,,E,
GME00132346,19981116,PRCP,127,,,E,
GME00132346,19981117,PRCP,12,,,E,
GME00132346,19981118,PRCP,0,,,E,
GME00132346,19981119,PRCP,9,,,E,
GME00132346,19981120,PRCP,0,,,E,
GME00132346,19981121,PRCP,0,,,E,
GME00132346,19981122,PRCP,0,,,E,
GME00132346,19981123,PRCP,0,,,E,
GME00132346,19981124,PRCP,0,,,E,
GME00132346,19981125,PRCP,0,,,E,
GME00132346,19981126,PRCP,25,,,E,
GME00132346,19981127,PRCP,17,,,E,
GME00132346,19981128,PRCP,21,,,E,
GME00132346,19981129,PRCP,46,,,E,
GME00132346,19981130,PRCP,0,,,E,
GME00132346,19981101,SNWD,0,,,E,
GME00132346,19981102,SNWD,0,,,E,
GME00132346,19981103,SNWD,0,,,E,
GME00132346,19981104,SNWD,0,,,E,
GME00132346,19981105,SNWD,0,,,E,
GME00132346,19981106,SNWD,0,,,E,
GME00132346,19981107,SNWD,0,,,E,
GME00132346,19981108,SNWD,0,,,E,
GME00132346,19981109,SNWD,0,,,E,
GME00132346,19981110,SNWD,0,,,E,
GME00132346,19981111,SNWD,0,,,E,
GME00132346,19981112,SNWD,0,,,E,
GME00132346,19981113,SNWD,0,,,E,
GME00132346,19981114,SNWD,0,,,E,
GME00132346,19981115,SNWD,0,,,E,
GME00132346,19981116,SNWD,0,,,E,
GME00132346,19981117,SNWD,60,,,E,
GME00132346,19981118,SNWD,20,,,E,
GME00132346,19981119,SNWD,0,,,E,
GME00132346,19981120,SNWD,10,,,E,
GME00132346,19981121,SNWD,0,,,E,
GME00132346,19981122,SNWD,0,,,E,
GME00132346,19981123,SNWD,0,,,E,
GME00132346,19981124,SNWD,0,,,E,
GME00132346,19981125,SNWD,0,,,E,
GME00132346,19981126,SNWD,0,,,E,
GME00132346,19981127,SNWD,10,,,E,
GME00132346,19981128,SNWD,0,,,E,
GME00132346,19981129,SNWD,20,,,E,
GME00132346,19981130,SNWD,50,,,E,
GME00132346,19981201,TMAX,20,,,E,
GME00132346,19981202,TMAX,-5,,,E,
GME00132346,19981203,TMAX,-10,,,E,
GME00132346,19981204,TMAX,-18,,,E,
GME00132346,19981205,TMAX,1,,,E,
GME00132346,19981206,TMAX,-3,,,E,
GME00132346,19981207,TMAX,-18,,,E,
GME00132346,19981208,TMAX,-10,,,E,
GME00132346,19981209,TMAX,-2,,,E,
GME00132346,19981210,TMAX,20,,,E,
GME00132346,19981211,TMAX,50,,,E,
GME00132346,19981212,TMAX,45,,,E,
GME00132346,19981213,TMAX,125,,,E,
GME00132346,19981214,TMAX,80,,,E,
GME00132346,19981215,TMAX,110,,,E,
GME00132346,19981216,TMAX,82,,,E,
GME00132346,19981217,TMAX,62,,,E,
GME00132346,19981218,TMAX,110,,,E,
GME00132346,19981219,TMAX,101,,,E,
GME00132346,19981220,TMAX,49,,,E,
GME00132346,19981221,TMAX,20,,,E,
GME00132346,19981222,TMAX,25,,,E,
GME00132346,19981223,TMAX,25,,,E,
GME00132346,19981224,TMAX,51,,,E,
GME00132346,19981225,TMAX,20,,,E,
GME00132346,19981226,TMAX,80,,,E,
GME00132346,19981227,TMAX,155,,,E,
GME00132346,19981228,TMAX,130,,,E,
GME00132346,19981229,TMAX,108,,,E,
GME00132346,19981230,TMAX,110,,,E,
GME00132346,19981231,TMAX,50,,,E,
GME00132346,19981201,TMIN,-5,,,E,
GME00132346,19981202,TMIN,-57,,,E,
GME00132346,19981203,TMIN,-80,,,E,
GME00132346,19981204,TMIN,-59,,,E,
GME00132346,19981205,TMIN,-30,,,E,
GME00132346,19981206,TMIN,-20,,,E,
GME00132346,19981207,TMIN,-29,,,E,
GME00132346,19981208,TMIN,-72,,,E,
GME00132346,19981209,TMIN,-80,,,E,
GME00132346,19981210,TMIN,-2,,,E,
GME00132346,19981211,TMIN,20,,,E,
GME00132346,19981212,TMIN,15,,,E,
GME00132346,19981213,TMIN,30,,,E,
GME00132346,19981214,TMIN,30,,,E,
GME00132346,19981215,TMIN,30,,,E,
GME00132346,19981216,TMIN,10,,,E,
GME00132346,19981217,TMIN,-1,,,E,
GME00132346,19981218,TMIN,18,,,E,
GME00132346,19981219,TMIN,30,,,E,
GME00132346,19981220,TMIN,5,,,E,
GME00132346,19981221,TMIN,-30,,,E,
GME00132346,19981222,TMIN,-50,,,E,
GME00132346,19981223,TMIN,-40,,,E,
GME00132346,19981224,TMIN,-15,,,E,
GME00132346,19981225,TMIN,-29,,,E,
GME00132346,19981226,TMIN,17,,,E,
GME00132346,19981227,TMIN,51,,,E,
GME00132346,19981228,TMIN,35,,,E,
GME00132346,19981229,TMIN,19,,,E,
GME00132346,19981230,TMIN,-5,,,E,
GME00132346,19981231,TMIN,-25,,,E,
GME00132346,19981201,PRCP,0,,,E,
GME00132346,19981202,PRCP,0,,,E,
GME00132346,19981203,PRCP,0,,,E,
GME00132346,19981204,PRCP,51,,,E,
GME00132346,19981205,PRCP,41,,,E,
GME00132346,19981206,PRCP,27,,,E,
GME00132346,19981207,PRCP,80,,,E,
GME00132346,19981208,PRCP,0,,,E,
GME00132346,19981209,PRCP,71,,,E,
GME00132346,19981210,PRCP,91,,,E,
GME00132346,19981211,PRCP,70,,,E,
GME00132346,19981212,PRCP,73,,,E,
GME00132346,19981213,PRCP,0,,,E,
GME00132346,19981214,PRCP,0,,,E,
GME00132346,19981215,PRCP,0,,,E,
GME00132346,19981216,PRCP,0,,,E,
GME00132346,19981217,PRCP,0,,,E,
GME00132346,19981218,PRCP,0,,,E,
GME00132346,19981219,PRCP,10,,,E,
GME00132346,19981220,PRCP,0,,,E,
GME00132346,19981221,PRCP,13,,,E,
GME00132346,19981222,PRCP,0,,,E,
GME00132346,19981223,PRCP,1,,,E,
GME00132346,19981224,PRCP,2,,,E,
GME00132346,19981225,PRCP,0,,,E,
GME00132346,19981226,PRCP,52,,,E,
GME00132346,19981227,PRCP,0,,,E,
GME00132346,19981228,PRCP,0,,,E,
GME00132346,19981229,PRCP,0,,,E,
GME00132346,19981230,PRCP,0,,,E,
GME00132346,19981231,PRCP,0,,,E,
GME00132346,19981201,SNWD,40,,,E,
GME00132346,19981202,SNWD,30,,,E,
GME00132346,19981203,SNWD,30,,,E,
GME00132346,19981204,SNWD,20,,,E,
GME00132346,19981205,SNWD,100,,,E,
GME00132346,19981206,SNWD,150,,,E,
GME00132346,19981207,SNWD,200,,,E,
GME00132346,19981208,SNWD,300,,,E,
GME00132346,19981209,SNWD,250,,,E,
GME00132346,19981210,SNWD,150,,,E,
GME00132346,19981211,SNWD,70,,,E,
GME00132346,19981212,SNWD,20,,,E,
GME00132346,19981213,SNWD,0,,,E,
GME00132346,19981214,SNWD,0,,,E,
GME00132346,19981215,SNWD,0,,,E,
GME00132346,19981216,SNWD,0,,,E,
GME00132346,19981217,SNWD,0,,,E,
GME00132346,19981218,SNWD,0,,,E,
GME00132346,19981219,SNWD,0,,,E,
GME00132346,19981220,SNWD,0,,,E,
GME00132346,19981221,SNWD,0,,,E,
GME00132346,19981222,SNWD,20,,,E,
GME00132346,19981223,SNWD,0,,,E,
GME00132346,19981224,SNWD,0,,,E,
GME00132346,19981225,SNWD,0,,,E,
GME00132346,19981226,SNWD,0,,,E,
GME00132346,19981227,SNWD,0,,,E,
GME00132346,19981228,SNWD,0,,,E,
GME00132346,19981229,SNWD,0,,,E,
GME00132346,19981230,SNWD,0,,,E,
GME00132346,19981231,SNWD,0,,,E,
GME00132346,19990101,TMAX,10,,,E,
GME00132346,19990102,TMAX,108,,,E,
GME00132346,19990103,TMAX,85,,,E,
GME00132346,19990104,TMAX,121,,,E,
GME00132346,19990105,TMAX,150,,,E,
GME00132346,19990106,TMAX,150,,,E,
GME00132346,19990107,TMAX,140,,,E,
GME00132346,19990108,TMAX,110,,,E,
GME00132346,19990109,TMAX,58,,,E,
GME00132346,19990110,TMAX,28,,,E,
GME00132346,19990111,TMAX,10,,,E,
GME00132346,19990112,TMAX,-15,,,E,
GME00132346,19990113,TMAX,25,,,E,
GME00132346,19990114,TMAX,49,,,E,
GME00132346,19990115,TMAX,61,,,E,
GME00132346,19990116,TMAX,149,,,E,
GME00132346,19990117,TMAX,130,,,E,
GME00132346,19990118,TMAX,70,,,E,
GME00132346,19990119,TMAX,91,,,E,
GME00132346,19990120,TMAX,131,,,E,
GME00132346,19990121,TMAX,129,,,E,
GME00132346,19990122,TMAX,85,,,E,
GME00132346,19990123,TMAX,80,,,E,
GME00132346,19990124,TMAX,101,,,E,
GME00132346,19990125,TMAX,110,,,E,
GME00132346,19990126,TMAX,119,,,E,
GME00132346,19990127,TMAX,51,,,E,
GME00132346,19990128,TMAX,54,,,E,
GME00132346,19990129,TMAX,40,,,E,
GME00132346,19990130,TMAX,-21,,,E,
GME00132346,19990131,TMAX,-30,,,E,
GME00132346,19990101,TMIN,-40,,,E,
GME00132346,19990102,TMIN,-8,,,E,
GME00132346,19990103,TMIN,10,,,E,
GME00132346,19990104,TMIN,59,,,E,
GME00132346,19990105,TMIN,77,,,E,
GME00132346,19990106,TMIN,57,,,E,
GME00132346,19990107,TMIN,55,,,E,
GME00132346,19990108,TMIN,40,,,E,
GME00132346,19990109,TMIN,5,,,E,
GME00132346,19990110,TMIN,-10,,,E,
GME00132346,19990111,TMIN,-15,,,E,
GME00132346,19990112,TMIN,-79,,,E,
GME00132346,19990113,TMIN,-46,,,E,
GME00132346,19990114,TMIN,25,,,E,
GME00132346,19990115,TMIN,4,,,E,
GME00132346,19990116,TMIN,14,,,E,
GME00132346,19990117,TMIN,31,,,E,
GME00132346,19990118,TMIN,15,,,E,
GME00132346,19990119,TMIN,8,,,E,
GME00132346,19990120,TMIN,15,,,E,
GME00132346,19990121,TMIN,26,,,E,
GME00132346,19990122,TMIN,1,,,E,
GME00132346,19990123,TMIN,-11,,,E,
GME00132346,19990124,TMIN,5,,,E,
GME00132346,19990125,TMIN,18,,,E,
GME00132346,19990126,TMIN,13,,,E,
GME00132346,19990127,TMIN,0,,,E,
GME00132346,19990128,TMIN,9,,,E,
GME00132346,19990129,TMIN,-21,,,E,
GME00132346,19990130,TMIN,-80,,,E,
GME00132346,19990131,TMIN,-77,,,E,
GME00132346,19990101,PRCP,0,,,E,
GME00132346,19990102,PRCP,65,,,E,
GME00132346,19990103,PRCP,112,,,E,
GME00132346,19990104,PRCP,1,,,E,
GME00132346,19990105,PRCP,0,,,E,
GME00132346,19990106,PRCP,0,,,E,
GME00132346,19990107,PRCP,47,,,E,
GME00132346,19990108,PRCP,74,,,E,
GME00132346,19990109,PRCP,50,,,E,
GME00132346,19990110,PRCP,0,,,E,
GME00132346,19990111,PRCP,161,,,E,
GME00132346,19990112,PRCP,35,,,E,
GME00132346,19990113,PRCP,5,,,E,
GME00132346,19990114,PRCP,0,,,E,
GME00132346,19990115,PRCP,0,,,E,
GME00132346,19990116,PRCP,0,,,E,
GME00132346,19990117,PRCP,0,,,E,
GME00132346,19990118,PRCP,0,,,E,
GME00132346,19990119,PRCP,0,,,E,
GME00132346,19990120,PRCP,0,,,E,
GME00132346,19990121,PRCP,0,,,E,
GME00132346,19990122,PRCP,0,,,E,
GME00132346,19990123,PRCP,0,,,E,
GME00132346,19990124,PRCP,0,,,E,
GME00132346,19990125,PRCP,0,,,E,
GME00132346,19990126,PRCP,215,,,E,
GME00132346,19990127,PRCP,164,,,E,
GME00132346,19990128,PRCP,93,,,E,
GME00132346,19990129,PRCP,7,,,E,
GME00132346,19990130,PRCP,0,,,E,
GME00132346,19990131,PRCP,0,,,E,
GME00132346,19990101,SNWD,0,,,E,
GME00132346,19990102,SNWD,0,,,E,
GME00132346,19990103,SNWD,0,,,E,
GME00132346,19990104,SNWD,0,,,E,
GME00132346,19990105,SNWD,0,,,E,
GME00132346,19990106,SNWD,0,,,E,
GME00132346,19990107,SNWD,0,,,E,
GME00132346,19990108,SNWD,0,,,E,
GME00132346,19990109,SNWD,0,,,E,
GME00132346,19990110,SNWD,0,,,E,
GME00132346,19990111,SNWD,0,,,E,
GME00132346,19990112,SNWD,180,,,E,
GME00132346,19990113,SNWD,200,,,E,
GME00132346,19990114,SNWD,40,,,E,
GME00132346,19990115,SNWD,0,,,E,
GME00132346,19990116,SNWD,0,,,E,
GME00132346,19990117,SNWD,0,,,E,
GME00132346,19990118,SNWD,0,,,E,
GME00132346,19990119,SNWD,0,,,E,
GME00132346,19990120,SNWD,0,,,E,
GME00132346,19990121,SNWD,0,,,E,
GME00132346,19990122,SNWD,0,,,E,
GME00132346,19990123,SNWD,0,,,E,
GME00132346,19990124,SNWD,0,,,E,
GME00132346,19990125,SNWD,0,,,E,
GME00132346,19990126,SNWD,0,,,E,
GME00132346,19990127,SNWD,0,,,E,
GME00132346,19990128,SNWD,0,,,E,
GME00132346,19990129,SNWD,20,,,E,
GME00132346,19990130,SNWD,0,,,E,
GME00132346,19990131,SNWD,0,,,E,
GME00132346,19990201,TMAX,-18,,,E,
GME00132346,19990202,TMAX,9,,,E,
GME00132346,19990203,TMAX,39,,,E,
GME00132346,19990204,TMAX,69,,,E,
GME00132346,19990205,TMAX,70,,,E,
GME00132346,19990206,TMAX,35,,,E,
GME00132346,19990207,TMAX,31,,,E,
GME00132346,19990208,TMAX,-9,,,E,
GME00132346,19990209,TMAX,-15,,,E,
GME00132346,19990210,TMAX,1,,,E,
GME00132346,19990211,TMAX,-24,,,E,
GME00132346,19990212,TMAX,-44,,,E,
GME00132346,19990213,TMAX,-32,,,E,
GME00132346,19990214,TMAX,-11,,,E,
GME00132346,19990215,TMAX,11,,,E,
GME00132346,19990216,TMAX,39,,,E,
GME00132346,19990217,TMAX,29,,,E,
GME00132346,19990218,TMAX,18,,,E,
GME00132346,19990219,TMAX,70,,,E,
GME00132346,19990220,TMAX,85,,,E,
GME00132346,19990221,TMAX,82,,,E,
